loss
61.50710678100586
60.86846160888672
60.19790267944336
59.4340934753418
58.5389404296875
57.484703063964844
56.26171875
54.866275787353516
53.308231353759766
51.62261962890625
49.87714767456055
48.19344711303711
46.752685546875
45.74728775024414
45.28072738647461
45.2197151184082
45.23276138305664
45.07060623168945
44.71624755859375
44.289546966552734
43.88629913330078
43.527671813964844
43.20887756347656
42.938987731933594
42.73185348510742
42.56834030151367
42.386409759521484
42.12519836425781
41.79945373535156
41.48850631713867
41.2264404296875
40.96516799926758
40.68092346191406
40.43049240112305
40.23813247680664
40.01094055175781
39.738487243652344
39.49156188964844
39.23605728149414
38.99325180053711
38.801143646240234
38.56990432739258
38.341915130615234
38.08587646484375
37.82783126831055
37.56793212890625
37.309574127197266
37.03919219970703
36.76689147949219
36.47291564941406
36.18758773803711
35.89818572998047
35.5933837890625
35.287933349609375
34.988094329833984
34.69963455200195
34.47151184082031
34.263790130615234
33.79351043701172
33.45321273803711
33.28113555908203
32.9044075012207
32.49703598022461
32.24773406982422
32.046512603759766
31.73647689819336
31.289020538330078
30.966148376464844
30.747028350830078
30.589399337768555
30.45285415649414
29.930694580078125
29.491281509399414
29.293655395507812
29.179183959960938
29.188268661499023
28.732912063598633
28.18010139465332
27.980939865112305
27.879236221313477
27.855587005615234
27.559099197387695
27.04054069519043
26.7791690826416
26.65334129333496
26.63849449157715
26.719255447387695
26.593063354492188
25.97234535217285
25.599843978881836
25.509035110473633
25.688810348510742
25.505931854248047
24.97684669494629
24.71902084350586
24.59528160095215
24.738765716552734
24.655702590942383
24.243940353393555
23.968847274780273
23.65443992614746
23.705272674560547
23.80042266845703
23.799537658691406
24.014814376831055
23.442182540893555
22.960580825805664
22.726486206054688
22.72239112854004
23.023805618286133
22.88418197631836
22.581602096557617
22.1634464263916
21.871444702148438
21.964677810668945
22.105995178222656
22.129314422607422
21.893646240234375
21.556795120239258
21.14019203186035
21.06848907470703
21.169511795043945
21.255599975585938
21.56114959716797
21.523862838745117
21.198001861572266
20.526023864746094
20.327369689941406
20.460264205932617
20.627403259277344
20.746448516845703
20.250261306762695
19.74383544921875
19.69499969482422
19.85840606689453
19.922086715698242
19.807849884033203
19.72110366821289
19.348896026611328
19.00176239013672
18.95018768310547
19.068368911743164
19.16647720336914
19.248516082763672
19.727209091186523
19.957021713256836
19.697620391845703
18.529985427856445
18.34621238708496
18.841066360473633
