loss
56.10286422486001
38.29040355885282
32.52324874350365
29.53750726009937
27.429507828773335
25.80869069505245
24.802329626489193
23.480541670576056
22.801207268491705
22.47922827588751
21.826019784237477
21.386439181388692
21.382579128792944
20.23809527336283
20.283942960678264
19.551320928208373
19.48936596322567
19.23710785013564
18.668298021275948
18.624274548063887
18.266917588862967
18.194136107221563
17.699414440926084
17.422240247117713
17.375466123540352
16.888573164635517
17.0688387535988
16.51442676402153
16.177802689532015
15.836476559334614
15.877551413596944
15.567770085436232
15.260120467936739
14.970366424702583
14.970628829712563
14.609626790310474
14.369633005020466
13.765905844404342
14.114444047846693
13.473940831549625
13.165692443543293
12.799388340178956
12.623261877830993
12.849471132806007
12.921157043030922
12.351708057078909
11.838737951948287
11.898416795629137
11.888822076168466
11.371747128506923
11.704878322621608
11.422377117136692
11.05930815605407
10.791192133375938
10.509608844493298
10.222783656830483
10.285836980697956
10.02572698796049
9.676947388243168
9.911775426661714
9.396399277321835
9.332408532183221
9.147508286415263
8.972823290114707
8.588927776255506
8.635620009391866
8.63406453487721
8.29505749712599
8.063007410536422
7.969818483007715
7.84683743182649
8.321562191273303
7.617582582412882
7.426887405679581
7.905793413202813
7.379936969026606
7.151883911579214
7.085289488447473
6.625359981618029
6.958179423149596
6.555701083325325
6.674313547763418
6.429967140897792
6.602466800111405
6.339479707657023
6.115003306814965
5.816534618113903
6.156442216102113
5.692281750922508
5.571660653073737
5.652435093484026
5.593489465561319
5.4535797238349915
5.556797777084594
5.152955770492554
5.0746753215789795
5.736650927269713
5.066068748210339
5.191293344852772
4.971616271962511
4.83014536030749
4.784246083269728
4.787935691945096
4.834638260780497
4.874475990204101
4.692529608594611
4.317453072426167
4.292446935430486
4.26122725263555
4.292862403265973
4.163698323229526
3.970836667304343
4.420974167103463
4.053785147819113
3.904479851113989
4.105085494670462
4.263917734014227
3.783709502600609
3.7092121161044913
3.601895700109766
3.731937327283494
3.78456855327525
3.694971316672386
3.5897067182875695
3.4128109235712825
3.3867408132299466
3.559249448015335
3.297429696042487
3.1524274742349667
3.214460605636556
3.3746945344387216
3.30225843888648
3.2799113012374717
3.100337455881403
3.0103072384570506
3.0922723520309368
3.0071560562925135
3.002229318339774
2.981742331322203
2.997686434299388
2.9831720894955573
2.6490892349405493
2.766446480725674
3.1286052801507584
2.7670466963281024
2.7480010643918464
3.097195435711678
2.493273513748291
2.836078309632362
2.876820665407688
2.7905306448327734
2.416599730861948
2.453447953817692
2.528245771818973
2.2992675057116974
2.460269446068622
2.4787603813282986
2.598553313219801
2.274833709635633
2.4381109336589244
2.506136073076979
2.529402618078475
2.4451320634243334
2.2978935996268657
2.442415733286675
2.0410776353896933
2.1438832904430147
2.0758609746364836
2.178889015253554
2.1197127027714506
2.1628859049462257
2.0048273123325187
1.9776463518117338
1.91959370419066
2.1138202643140835
2.1056507689521666
2.0508446839261563
1.8913820094250617
1.9017088552738757
2.1639520177181732
2.2760343545294823
1.8746172183371606
1.9654906335029196
1.9433517459225147
1.831775797174332
1.845134160620101
1.8354816094357917
1.9306636661925214
1.8166481142348432
1.7282165206493216
1.7574485178957595
1.8700925764885354
1.6344590326572985
1.7265450282299772
1.8938958378548318
1.8017158089800085
1.6899408447615645
1.7193777843358669
1.6636266296214246
1.7941432855230697
1.630075952791153
1.8079965507730524
2.0889091523403818
1.56197659798125
1.607331282914953
1.722757897478469
1.4749160022177594
1.5733018067288906
1.7820545939054895
1.608438972780045
1.5191381526120165
1.938692126819428
1.4905972864399566
1.370852843244025
1.334221361165351
1.5861665321157334
1.5839071888872918
1.3752763654957427
1.3610948460533263
1.5146352436314239
1.270920251278167
1.35267233277889
1.4119762353440548
1.575817736856481
1.518529548606974
1.3769049571549639
1.4803508662797036
1.5702813673526683
1.5845922421901784
1.4964575291948115
1.2697569518647296
1.332658087953608
1.3869394761450746
1.454845238873299
1.4124384379767356
1.2252306922319087
1.3452246889789055
1.243267483850743
1.3953804262775056
1.5269497195456891
1.214034688599566
1.1411213725805283
1.8281738761257618
1.2512759388761316
1.2892689375167197
1.1756734001509688
1.19300843172885
1.2231440252446113
